2025-12-11_12-24-10,0,draft.py:2025-12-11_12-24-10
2025-12-11_12-34-55,0,draft.py:2025-12-11_12-34-55
2025-12-11_12-59-31,0,draft.py:2025-12-11_12-59-31
2025-12-11_13-00-33,0,draft.py:2025-12-11_13-00-33
2025-12-11_13-01-27,40,draft.py:2025-12-11_13-01-27
2025-12-11_13-04-11,40,draft.py:2025-12-11_13-04-11
2025-12-12_11-20-08,60,draft.py:2025-12-12_11-20-08
2025-12-12_11-30-38,60,draft.py:2025-12-12_11-30-38
2025-12-12_11-31-04,60,draft.py:2025-12-12_11-31-04
2025-12-12_11-31-17,80,draft.py:2025-12-12_11-31-17
2025-12-12_11-33-01,100,draft.py:2025-12-12_11-33-01
